time: 12.85,vel: 15,posx: 97.9608,posy: 92.3739,posz: 114.582,ticktime(ms): 0.0143
time: 12.9,vel: 15,posx: 98.491,posy: 92.9043,posz: 114.576,ticktime(ms): 0.013
time: 12.95,vel: 15,posx: 99.0213,posy: 93.4346,posz: 114.569,ticktime(ms): 0.014
time: 13,vel: 15,posx: 99.5518,posy: 93.9648,posz: 114.563,ticktime(ms): 0.0153
time: 13.05,vel: 15,posx: 100.083,posy: 94.4947,posz: 114.556,ticktime(ms): 0.0162
time: 13.1,vel: 15,posx: 100.613,posy: 95.0244,posz: 114.549,ticktime(ms): 0.0147
time: 13.15,vel: 15,posx: 101.144,posy: 95.554,posz: 114.543,ticktime(ms): 0.0145
time: 13.2,vel: 15,posx: 101.676,posy: 96.0834,posz: 114.536,ticktime(ms): 0.0131
time: 13.25,vel: 15,posx: 102.207,posy: 96.6129,posz: 114.53,ticktime(ms): 0.0122
time: 13.3,vel: 15,posx: 102.738,posy: 97.1425,posz: 114.523,ticktime(ms): 0.0127
time: 13.35,vel: 15,posx: 103.269,posy: 97.6722,posz: 114.516,ticktime(ms): 0.014
time: 13.4,vel: 15,posx: 103.799,posy: 98.2022,posz: 114.51,ticktime(ms): 0.0151
time: 13.45,vel: 15,posx: 104.33,posy: 98.7325,posz: 114.503,ticktime(ms): 0.0162
time: 13.5,vel: 15,posx: 104.86,posy: 99.2631,posz: 114.497,ticktime(ms): 0.0165
time: 13.55,vel: 15,posx: 105.389,posy: 99.794,posz: 114.49,ticktime(ms): 0.0152
time: 13.6,vel: 15,posx: 105.919,posy: 100.325,posz: 114.484,ticktime(ms): 0.0151
time: 13.65,vel: 15,posx: 106.448,posy: 100.856,posz: 114.477,ticktime(ms): 0.0123
time: 13.7,vel: 15,posx: 106.978,posy: 101.388,posz: 114.47,ticktime(ms): 0.0121
time: 13.75,vel: 15,posx: 107.507,posy: 101.919,posz: 114.464,ticktime(ms): 0.0121
time: 13.8,vel: 15,posx: 108.037,posy: 102.449,posz: 114.457,ticktime(ms): 0.0125
time: 13.85,vel: 15,posx: 108.568,posy: 102.979,posz: 114.451,ticktime(ms): 0.0122
time: 13.9,vel: 15,posx: 109.099,posy: 103.509,posz: 114.444,ticktime(ms): 0.0122
time: 13.95,vel: 15,posx: 109.631,posy: 104.037,posz: 114.438,ticktime(ms): 0.0137
time: 14,vel: 15,posx: 110.163,posy: 104.566,posz: 114.431,ticktime(ms): 0.0131
time: 14.05,vel: 15,posx: 110.696,posy: 105.094,posz: 114.425,ticktime(ms): 0.0127
time: 14.1,vel: 15,posx: 111.228,posy: 105.622,posz: 114.418,ticktime(ms): 0.0141
time: 14.15,vel: 15,posx: 111.76,posy: 106.15,posz: 114.412,ticktime(ms): 0.0132
time: 14.2,vel: 15,posx: 112.292,posy: 106.679,posz: 114.405,ticktime(ms): 0.0132
time: 14.25,vel: 15,posx: 112.823,posy: 107.209,posz: 114.399,ticktime(ms): 0.0128
time: 14.3,vel: 15,posx: 113.353,posy: 107.74,posz: 114.392,ticktime(ms): 0.0129
time: 14.35,vel: 15,posx: 113.882,posy: 108.271,posz: 114.386,ticktime(ms): 0.0149
time: 14.4,vel: 15,posx: 114.411,posy: 108.803,posz: 114.379,ticktime(ms): 0.013
time: 14.45,vel: 15,posx: 114.94,posy: 109.335,posz: 114.373,ticktime(ms): 0.0119
time: 14.5,vel: 15,posx: 115.469,posy: 109.867,posz: 114.366,ticktime(ms): 0.0125
time: 14.55,vel: 15,posx: 115.997,posy: 110.398,posz: 114.36,ticktime(ms): 0.0145
time: 14.6,vel: 15,posx: 116.527,posy: 110.93,posz: 114.353,ticktime(ms): 0.0136
time: 14.65,vel: 15,posx: 117.057,posy: 111.46,posz: 114.347,ticktime(ms): 0.0143
time: 14.7,vel: 15,posx: 117.588,posy: 111.989,posz: 114.34,ticktime(ms): 0.0129
time: 14.75,vel: 15,posx: 118.119,posy: 112.518,posz: 114.334,ticktime(ms): 0.0132
time: 14.8,vel: 15,posx: 118.651,posy: 113.046,posz: 114.327,ticktime(ms): 0.013
time: 14.85,vel: 15,posx: 119.183,posy: 113.574,posz: 114.321,ticktime(ms): 0.0121
time: 14.9,vel: 15,posx: 119.715,posy: 114.103,posz: 114.314,ticktime(ms): 0.0138
time: 14.95,vel: 15,posx: 120.247,posy: 114.631,posz: 114.487,ticktime(ms): 0.0129
time: 15,vel: 15,posx: 120.779,posy: 115.16,posz: 114.48,ticktime(ms): 0.0122
time: 15.05,vel: 15,posx: 121.31,posy: 115.69,posz: 114.473,ticktime(ms): 0.0118
time: 15.1,vel: 15,posx: 121.839,posy: 116.221,posz: 114.466,ticktime(ms): 0.0134
time: 15.15,vel: 15,posx: 122.369,posy: 116.752,posz: 114.459,ticktime(ms): 0.0148
time: 15.2,vel: 15,posx: 122.897,posy: 117.283,posz: 114.452,ticktime(ms): 0.0134
time: 15.25,vel: 15,posx: 123.426,posy: 117.814,posz: 114.445,ticktime(ms): 0.0122
time: 15.3,vel: 15,posx: 123.954,posy: 118.345,posz: 114.439,ticktime(ms): 0.0136
time: 15.35,vel: 15,posx: 124.483,posy: 118.875,posz: 114.432,ticktime(ms): 0.0122
time: 15.4,vel: 15,posx: 125.012,posy: 119.406,posz: 114.425,ticktime(ms): 0.0142
time: 15.45,vel: 15,posx: 125.542,posy: 119.935,posz: 114.418,ticktime(ms): 0.0153
time: 15.5,vel: 15,posx: 126.072,posy: 120.464,posz: 114.215,ticktime(ms): 0.0131
time: 15.55,vel: 15,posx: 126.604,posy: 120.993,posz: 114.206,ticktime(ms): 0.0128
time: 15.6,vel: 15,posx: 127.135,posy: 121.522,posz: 114.198,ticktime(ms): 0.1986
time: 15.65,vel: 15,posx: 127.666,posy: 122.052,posz: 114.189,ticktime(ms): 0.0189
time: 15.7,vel: 15,posx: 128.197,posy: 122.581,posz: 114.18,ticktime(ms): 0.0142
time: 15.75,vel: 15,posx: 128.728,posy: 123.111,posz: 114.172,ticktime(ms): 0.0144
time: 15.8,vel: 15,posx: 129.258,posy: 123.642,posz: 114.163,ticktime(ms): 0.0123
time: 15.85,vel: 15,posx: 129.788,posy: 124.172,posz: 114.154,ticktime(ms): 0.0125
time: 15.9,vel: 15,posx: 130.317,posy: 124.704,posz: 114.146,ticktime(ms): 0.0136
time: 15.95,vel: 15,posx: 130.846,posy: 125.235,posz: 114.137,ticktime(ms): 0.0127
time: 16,vel: 15,posx: 131.375,posy: 125.767,posz: 114.128,ticktime(ms): 0.0117
time: 16.05,vel: 15,posx: 131.904,posy: 126.298,posz: 114.12,ticktime(ms): 0.0135
time: 16.1,vel: 15,posx: 132.434,posy: 126.83,posz: 114.111,ticktime(ms): 0.0131
time: 16.15,vel: 15,posx: 132.964,posy: 127.36,posz: 114.103,ticktime(ms): 0.012
time: 16.2,vel: 15,posx: 133.494,posy: 127.89,posz: 114.094,ticktime(ms): 0.0115
time: 16.25,vel: 15,posx: 134.026,posy: 128.419,posz: 114.086,ticktime(ms): 0.095
time: 16.3,vel: 15,posx: 134.558,posy: 128.948,posz: 114.077,ticktime(ms): 0.0131
time: 16.35,vel: 15,posx: 135.091,posy: 129.476,posz: 114.068,ticktime(ms): 0.012
time: 16.4,vel: 15,posx: 135.624,posy: 130.003,posz: 114.06,ticktime(ms): 0.0115
time: 16.45,vel: 15,posx: 136.157,posy: 130.53,posz: 114.051,ticktime(ms): 0.0109
time: 16.5,vel: 15,posx: 136.69,posy: 131.058,posz: 114.043,ticktime(ms): 0.0114
time: 16.55,vel: 15,posx: 137.223,posy: 131.586,posz: 114.034,ticktime(ms): 0.0111
time: 16.6,vel: 15,posx: 137.754,posy: 132.116,posz: 114.026,ticktime(ms): 0.0122
time: 16.65,vel: 15,posx: 138.283,posy: 132.647,posz: 114.017,ticktime(ms): 0.011
time: 16.7,vel: 15,posx: 138.812,posy: 133.178,posz: 114.009,ticktime(ms): 0.0127
time: 16.75,vel: 15,posx: 139.341,posy: 133.71,posz: 114,ticktime(ms): 0.0127
time: 16.8,vel: 15,posx: 139.87,posy: 134.242,posz: 113.992,ticktime(ms): 0.0116
time: 16.85,vel: 15,posx: 140.398,posy: 134.774,posz: 113.983,ticktime(ms): 0.012
time: 16.9,vel: 15,posx: 140.927,posy: 135.306,posz: 113.975,ticktime(ms): 0.0117
time: 16.95,vel: 15,posx: 141.457,posy: 135.836,posz: 113.966,ticktime(ms): 0.0117
time: 17,vel: 15,posx: 141.987,posy: 136.366,posz: 113.958,ticktime(ms): 0.0125
time: 17.05,vel: 15,posx: 142.519,posy: 136.895,posz: 113.95,ticktime(ms): 0.0125
time: 17.1,vel: 15,posx: 143.052,posy: 137.423,posz: 113.941,ticktime(ms): 0.0134
time: 17.15,vel: 15,posx: 143.585,posy: 137.951,posz: 113.933,ticktime(ms): 0.0133
time: 17.2,vel: 15,posx: 144.119,posy: 138.477,posz: 113.924,ticktime(ms): 0.0144
time: 17.25,vel: 15,posx: 144.653,posy: 139.004,posz: 113.916,ticktime(ms): 0.0163
time: 17.3,vel: 15,posx: 145.187,posy: 139.531,posz: 113.907,ticktime(ms): 0.0155
time: 17.35,vel: 14.8805,posx: 145.719,posy: 140.059,posz: 113.899,ticktime(ms): 0.0144
time: 17.4,vel: 15,posx: 146.246,posy: 140.584,posz: 113.891,ticktime(ms): 0.0173
time: 17.45,vel: 15,posx: 146.776,posy: 141.115,posz: 113.882,ticktime(ms): 0.0213
time: 17.5,vel: 15,posx: 147.305,posy: 141.646,posz: 113.874,ticktime(ms): 0.0244
time: 17.55,vel: 15,posx: 147.833,posy: 142.178,posz: 113.866,ticktime(ms): 0.0421
time: 17.6,vel: 15,posx: 148.361,posy: 142.71,posz: 113.857,ticktime(ms): 0.0428
time: 17.65,vel: 15,posx: 148.889,posy: 143.242,posz: 113.849,ticktime(ms): 0.0133
time: 17.7,vel: 15,posx: 149.418,posy: 143.774,posz: 113.841,ticktime(ms): 0.0121
time: 17.75,vel: 14.8628,posx: 149.948,posy: 144.305,posz: 113.833,ticktime(ms): 0.0115
time: 17.8,vel: 15,posx: 150.474,posy: 144.83,posz: 114.014,ticktime(ms): 0.0115
time: 17.85,vel: 15,posx: 151.005,posy: 145.358,posz: 114.003,ticktime(ms): 0.0111
time: 17.9,vel: 15,posx: 151.538,posy: 145.886,posz: 113.993,ticktime(ms): 0.0115
time: 17.95,vel: 15,posx: 152.072,posy: 146.413,posz: 113.982,ticktime(ms): 0.011
time: 18,vel: 15,posx: 152.606,posy: 146.939,posz: 113.972,ticktime(ms): 0.0115
time: 18.05,vel: 15,posx: 153.14,posy: 147.465,posz: 113.961,ticktime(ms): 0.012
time: 18.1,vel: 15,posx: 153.673,posy: 147.991,posz: 113.951,ticktime(ms): 0.0112
time: 18.15,vel: 14.9005,posx: 154.205,posy: 148.518,posz: 113.94,ticktime(ms): 0.0116
time: 18.2,vel: 15,posx: 154.732,posy: 149.043,posz: 113.93,ticktime(ms): 0.0123
time: 18.25,vel: 15,posx: 155.261,posy: 149.574,posz: 113.92,ticktime(ms): 0.0129
time: 18.3,vel: 15,posx: 155.789,posy: 150.105,posz: 113.723,ticktime(ms): 0.0122
time: 18.35,vel: 15,posx: 156.317,posy: 150.637,posz: 113.711,ticktime(ms): 0.0132
time: 18.4,vel: 15,posx: 156.846,posy: 151.169,posz: 113.698,ticktime(ms): 0.0149
time: 18.45,vel: 15,posx: 157.374,posy: 151.701,posz: 113.686,ticktime(ms): 0.0123
time: 18.5,vel: 15,posx: 157.904,posy: 152.232,posz: 113.674,ticktime(ms): 0.0164
time: 18.55,vel: 15,posx: 158.434,posy: 152.762,posz: 113.662,ticktime(ms): 0.0193
time: 18.6,vel: 15,posx: 158.965,posy: 153.292,posz: 113.65,ticktime(ms): 0.0201
time: 18.65,vel: 15,posx: 159.496,posy: 153.821,posz: 113.637,ticktime(ms): 0.0169
time: 18.7,vel: 15,posx: 160.029,posy: 154.349,posz: 113.625,ticktime(ms): 0.0178
time: 18.75,vel: 15,posx: 160.561,posy: 154.877,posz: 113.613,ticktime(ms): 0.0258
time: 18.8,vel: 15,posx: 161.094,posy: 155.405,posz: 113.601,ticktime(ms): 0.0285
time: 18.85,vel: 15,posx: 161.626,posy: 155.933,posz: 113.589,ticktime(ms): 0.0259
time: 18.9,vel: 15,posx: 162.158,posy: 156.461,posz: 113.577,ticktime(ms): 0.0245
time: 18.95,vel: 15,posx: 162.689,posy: 156.991,posz: 113.564,ticktime(ms): 0.021
time: 19,vel: 15,posx: 163.219,posy: 157.521,posz: 113.552,ticktime(ms): 0.0169
time: 19.05,vel: 15,posx: 163.749,posy: 158.053,posz: 113.54,ticktime(ms): 0.0176
time: 19.1,vel: 15,posx: 164.277,posy: 158.585,posz: 113.528,ticktime(ms): 0.0179
time: 19.15,vel: 15,posx: 164.805,posy: 159.117,posz: 113.516,ticktime(ms): 0.0169
time: 19.2,vel: 15,posx: 165.332,posy: 159.65,posz: 113.504,ticktime(ms): 0.0202
time: 19.25,vel: 15,posx: 165.86,posy: 160.183,posz: 113.491,ticktime(ms): 0.0171
time: 19.3,vel: 15,posx: 166.388,posy: 160.716,posz: 113.479,ticktime(ms): 0.0164
time: 19.35,vel: 14.8829,posx: 166.917,posy: 161.247,posz: 113.467,ticktime(ms): 0.0192
time: 19.4,vel: 15,posx: 167.443,posy: 161.773,posz: 113.455,ticktime(ms): 0.0297
time: 19.45,vel: 15,posx: 167.975,posy: 162.302,posz: 113.443,ticktime(ms): 0.0188
time: 19.5,vel: 15,posx: 168.507,posy: 162.831,posz: 113.431,ticktime(ms): 0.0172
time: 19.55,vel: 15,posx: 169.039,posy: 163.359,posz: 113.419,ticktime(ms): 0.0136
time: 19.6,vel: 15,posx: 169.57,posy: 163.888,posz: 113.406,ticktime(ms): 0.0149
time: 19.65,vel: 14.8829,posx: 170.101,posy: 164.418,posz: 113.394,ticktime(ms): 0.0164
time: 19.7,vel: 15,posx: 170.627,posy: 164.944,posz: 113.382,ticktime(ms): 0.0151
time: 19.75,vel: 15,posx: 171.156,posy: 165.475,posz: 113.37,ticktime(ms): 0.0125
time: 19.8,vel: 15,posx: 171.685,posy: 166.007,posz: 113.358,ticktime(ms): 0.0123
time: 19.85,vel: 15,posx: 172.213,posy: 166.54,posz: 113.346,ticktime(ms): 0.0122
time: 19.9,vel: 15,posx: 172.741,posy: 167.072,posz: 113.334,ticktime(ms): 0.0131
time: 19.95,vel: 15,posx: 173.269,posy: 167.605,posz: 113.322,ticktime(ms): 0.0137
time: 20,vel: 15,posx: 173.797,posy: 168.137,posz: 113.31,ticktime(ms): 0.0141
time: 20.05,vel: 14.8829,posx: 174.327,posy: 168.668,posz: 113.297,ticktime(ms): 0.0136
time: 20.1,vel: 15,posx: 174.853,posy: 169.194,posz: 113.285,ticktime(ms): 0.0122
time: 20.15,vel: 15,posx: 175.385,posy: 169.723,posz: 113.273,ticktime(ms): 0.0132
time: 20.2,vel: 15,posx: 175.916,posy: 170.252,posz: 113.261,ticktime(ms): 0.0128
time: 20.25,vel: 15,posx: 176.448,posy: 170.781,posz: 113.249,ticktime(ms): 0.0133
time: 20.3,vel: 15,posx: 176.98,posy: 171.31,posz: 113.237,ticktime(ms): 0.0148
time: 20.35,vel: 15,posx: 177.51,posy: 171.839,posz: 113.225,ticktime(ms): 0.012
time: 20.4,vel: 15,posx: 178.041,posy: 172.369,posz: 113.213,ticktime(ms): 0.0136
time: 20.45,vel: 15,posx: 178.57,posy: 172.9,posz: 113.201,ticktime(ms): 0.0133
time: 20.5,vel: 15,posx: 179.099,posy: 173.432,posz: 113.188,ticktime(ms): 0.013
time: 20.55,vel: 15,posx: 179.628,posy: 173.964,posz: 113.176,ticktime(ms): 0.0127
time: 20.6,vel: 15,posx: 180.156,posy: 174.496,posz: 113.328,ticktime(ms): 0.0148
time: 20.65,vel: 15,posx: 180.684,posy: 175.029,posz: 113.314,ticktime(ms): 0.0132
time: 20.7,vel: 15,posx: 181.212,posy: 175.561,posz: 113.299,ticktime(ms): 0.0151
time: 20.75,vel: 15,posx: 181.742,posy: 176.092,posz: 113.285,ticktime(ms): 0.0128
time: 20.8,vel: 15,posx: 182.272,posy: 176.623,posz: 113.271,ticktime(ms): 0.0143
time: 20.85,vel: 15,posx: 182.803,posy: 177.151,posz: 113.257,ticktime(ms): 0.0155
time: 20.9,vel: 15,posx: 183.334,posy: 177.679,posz: 113.243,ticktime(ms): 0.0118
time: 20.95,vel: 15,posx: 183.865,posy: 178.207,posz: 113.229,ticktime(ms): 0.0125
time: 21,vel: 15,posx: 184.396,posy: 178.735,posz: 113.215,ticktime(ms): 0.012
time: 21.05,vel: 15,posx: 184.928,posy: 179.263,posz: 113.2,ticktime(ms): 0.0132
time: 21.1,vel: 15,posx: 185.458,posy: 179.792,posz: 113.186,ticktime(ms): 0.0127
time: 21.15,vel: 15,posx: 185.988,posy: 180.321,posz: 113.017,ticktime(ms): 0.0119
time: 21.2,vel: 15,posx: 186.518,posy: 180.851,posz: 113.002,ticktime(ms): 0.012
time: 21.25,vel: 15,posx: 187.048,posy: 181.382,posz: 112.986,ticktime(ms): 0.0124
time: 21.3,vel: 15,posx: 187.577,posy: 181.914,posz: 112.971,ticktime(ms): 0.0147
time: 21.35,vel: 15,posx: 188.105,posy: 182.446,posz: 112.956,ticktime(ms): 0.0115
time: 21.4,vel: 15,posx: 188.634,posy: 182.978,posz: 112.941,ticktime(ms): 0.0124
time: 21.45,vel: 15,posx: 189.162,posy: 183.51,posz: 112.925,ticktime(ms): 0.0123
time: 21.5,vel: 15,posx: 189.691,posy: 184.041,posz: 112.91,ticktime(ms): 0.0147
time: 21.55,vel: 14.8849,posx: 190.221,posy: 184.572,posz: 112.895,ticktime(ms): 0.0122
time: 21.6,vel: 15,posx: 190.748,posy: 185.097,posz: 112.88,ticktime(ms): 0.0117
time: 21.65,vel: 15,posx: 191.279,posy: 185.626,posz: 112.865,ticktime(ms): 0.0119
time: 21.7,vel: 15,posx: 191.812,posy: 186.154,posz: 112.849,ticktime(ms): 0.0121
time: 21.75,vel: 15,posx: 192.345,posy: 186.681,posz: 112.834,ticktime(ms): 0.0129
time: 21.8,vel: 15,posx: 192.879,posy: 187.208,posz: 112.819,ticktime(ms): 0.0127
time: 21.85,vel: 15,posx: 193.413,posy: 187.734,posz: 112.804,ticktime(ms): 0.0115
time: 21.9,vel: 15,posx: 193.946,posy: 188.262,posz: 112.789,ticktime(ms): 0.0147
time: 21.95,vel: 14.8849,posx: 194.478,posy: 188.79,posz: 112.774,ticktime(ms): 0.0121
time: 22,vel: 15,posx: 195.005,posy: 189.315,posz: 112.758,ticktime(ms): 0.0117
time: 22.05,vel: 15,posx: 195.534,posy: 189.847,posz: 112.743,ticktime(ms): 0.0114
time: 22.1,vel: 15,posx: 196.063,posy: 190.379,posz: 112.728,ticktime(ms): 0.0118
time: 22.15,vel: 15,posx: 196.592,posy: 190.91,posz: 112.713,ticktime(ms): 0.0118
time: 22.2,vel: 15,posx: 197.12,posy: 191.442,posz: 112.698,ticktime(ms): 0.0122
time: 22.25,vel: 15,posx: 197.65,posy: 191.973,posz: 112.683,ticktime(ms): 0.0141
time: 22.3,vel: 14.8848,posx: 198.179,posy: 192.504,posz: 112.668,ticktime(ms): 0.0116
time: 22.35,vel: 15,posx: 198.706,posy: 193.03,posz: 112.653,ticktime(ms): 0.0118
time: 22.4,vel: 15,posx: 199.238,posy: 193.558,posz: 112.638,ticktime(ms): 0.0116
time: 22.45,vel: 15,posx: 199.77,posy: 194.086,posz: 112.623,ticktime(ms): 0.0115
time: 22.5,vel: 15,posx: 200.303,posy: 194.614,posz: 112.608,ticktime(ms): 0.0127
time: 22.55,vel: 15,posx: 200.837,posy: 195.14,posz: 112.593,ticktime(ms): 0.0124
time: 22.6,vel: 15,posx: 201.37,posy: 195.667,posz: 112.577,ticktime(ms): 0.0134
time: 22.65,vel: 15,posx: 201.904,posy: 196.195,posz: 112.562,ticktime(ms): 0.0136
time: 22.7,vel: 14.8848,posx: 202.436,posy: 196.723,posz: 112.547,ticktime(ms): 0.0116
time: 22.75,vel: 15,posx: 202.963,posy: 197.248,posz: 112.532,ticktime(ms): 0.0123
time: 22.8,vel: 15,posx: 203.492,posy: 197.78,posz: 112.517,ticktime(ms): 0.0112
time: 22.85,vel: 15,posx: 204.021,posy: 198.311,posz: 112.502,ticktime(ms): 0.0124
time: 22.9,vel: 15,posx: 204.549,posy: 198.843,posz: 112.487,ticktime(ms): 0.0136
time: 22.95,vel: 15,posx: 205.078,posy: 199.375,posz: 112.472,ticktime(ms): 0.0115
time: 23,vel: 15,posx: 205.607,posy: 199.906,posz: 112.458,ticktime(ms): 0.0134
time: 23.05,vel: 15,posx: 206.137,posy: 200.437,posz: 112.443,ticktime(ms): 0.0116
time: 23.1,vel: 15,posx: 206.668,posy: 200.966,posz: 112.428,ticktime(ms): 0.0123
time: 23.15,vel: 15,posx: 207.199,posy: 201.496,posz: 112.413,ticktime(ms): 0.0124
time: 23.2,vel: 15,posx: 207.731,posy: 202.024,posz: 112.398,ticktime(ms): 0.0118
time: 23.25,vel: 15,posx: 208.264,posy: 202.551,posz: 112.383,ticktime(ms): 0.0123
time: 23.3,vel: 15,posx: 208.798,posy: 203.078,posz: 112.368,ticktime(ms): 0.0116
time: 23.35,vel: 15,posx: 209.332,posy: 203.605,posz: 112.353,ticktime(ms): 0.0123
time: 23.4,vel: 15,posx: 209.865,posy: 204.133,posz: 112.338,ticktime(ms): 0.0123
time: 23.45,vel: 15,posx: 210.397,posy: 204.661,posz: 112.478,ticktime(ms): 0.0122
time: 23.5,vel: 15,posx: 210.928,posy: 205.19,posz: 112.463,ticktime(ms): 0.0127
time: 23.55,vel: 15,posx: 211.458,posy: 205.721,posz: 112.447,ticktime(ms): 0.0117
time: 23.6,vel: 15,posx: 211.986,posy: 206.253,posz: 112.431,ticktime(ms): 0.0115
time: 23.65,vel: 15,posx: 212.515,posy: 206.785,posz: 112.415,ticktime(ms): 0.0126
time: 23.7,vel: 15,posx: 213.043,posy: 207.316,posz: 112.399,ticktime(ms): 0.0114
time: 23.75,vel: 15,posx: 213.571,posy: 207.847,posz: 112.383,ticktime(ms): 0.0118
time: 23.8,vel: 15,posx: 214.099,posy: 208.378,posz: 112.368,ticktime(ms): 0.0118
time: 23.85,vel: 14.961,posx: 214.628,posy: 208.909,posz: 112.352,ticktime(ms): 0.0114
time: 23.9,vel: 15,posx: 215.157,posy: 209.436,posz: 112.336,ticktime(ms): 0.0122
time: 23.95,vel: 15,posx: 215.688,posy: 209.965,posz: 112.32,ticktime(ms): 0.0116
time: 24,vel: 15,posx: 216.22,posy: 210.492,posz: 112.149,ticktime(ms): 0.0127
time: 24.05,vel: 15,posx: 216.753,posy: 211.019,posz: 112.132,ticktime(ms): 0.0138
time: 24.1,vel: 15,posx: 217.287,posy: 211.545,posz: 112.116,ticktime(ms): 0.0121
time: 24.15,vel: 15,posx: 217.821,posy: 212.071,posz: 112.099,ticktime(ms): 0.0129
time: 24.2,vel: 15,posx: 218.355,posy: 212.598,posz: 112.083,ticktime(ms): 0.0122
time: 24.25,vel: 14.8858,posx: 218.887,posy: 213.126,posz: 112.066,ticktime(ms): 0.0118
time: 24.3,vel: 15,posx: 219.414,posy: 213.651,posz: 112.05,ticktime(ms): 0.0124
time: 24.35,vel: 15,posx: 219.944,posy: 214.183,posz: 112.033,ticktime(ms): 0.015
time: 24.4,vel: 15,posx: 220.472,posy: 214.714,posz: 112.016,ticktime(ms): 0.0129
time: 24.45,vel: 15,posx: 221.001,posy: 215.246,posz: 112,ticktime(ms): 0.0127
time: 24.5,vel: 15,posx: 221.529,posy: 215.778,posz: 111.983,ticktime(ms): 0.0142
time: 24.55,vel: 15,posx: 222.058,posy: 216.31,posz: 111.967,ticktime(ms): 0.0129
time: 24.6,vel: 15,posx: 222.587,posy: 216.841,posz: 111.95,ticktime(ms): 0.0111
time: 24.65,vel: 15,posx: 223.117,posy: 217.372,posz: 111.934,ticktime(ms): 0.0128
time: 24.7,vel: 15,posx: 223.648,posy: 217.901,posz: 111.917,ticktime(ms): 0.011
time: 24.75,vel: 15,posx: 224.179,posy: 218.43,posz: 111.901,ticktime(ms): 0.0119
time: 24.8,vel: 15,posx: 224.711,posy: 218.958,posz: 111.884,ticktime(ms): 0.0109
time: 24.85,vel: 15,posx: 225.244,posy: 219.486,posz: 111.868,ticktime(ms): 0.0115
time: 24.9,vel: 15,posx: 225.777,posy: 220.013,posz: 111.851,ticktime(ms): 0.0127
time: 24.95,vel: 15,posx: 226.31,posy: 220.541,posz: 111.835,ticktime(ms): 0.0117
time: 25,vel: 15,posx: 226.842,posy: 221.069,posz: 111.818,ticktime(ms): 0.0118
time: 25.05,vel: 14.8857,posx: 227.374,posy: 221.598,posz: 111.802,ticktime(ms): 0.0125
time: 25.1,vel: 15,posx: 227.9,posy: 222.124,posz: 111.786,ticktime(ms): 0.0115
time: 25.15,vel: 15,posx: 228.429,posy: 222.655,posz: 111.769,ticktime(ms): 0.0109
time: 25.2,vel: 15,posx: 228.957,posy: 223.188,posz: 111.753,ticktime(ms): 0.0111
time: 25.25,vel: 15,posx: 229.484,posy: 223.721,posz: 111.736,ticktime(ms): 0.0122
time: 25.3,vel: 15,posx: 230.01,posy: 224.255,posz: 111.72,ticktime(ms): 0.0114
time: 25.35,vel: 15,posx: 230.537,posy: 224.789,posz: 111.704,ticktime(ms): 0.0114
time: 25.4,vel: 15,posx: 231.063,posy: 225.323,posz: 111.687,ticktime(ms): 0.0116
time: 25.45,vel: 15,posx: 231.591,posy: 225.855,posz: 111.671,ticktime(ms): 0.0113
time: 25.5,vel: 15,posx: 232.121,posy: 226.386,posz: 111.654,ticktime(ms): 0.0115
time: 25.55,vel: 15,posx: 232.653,posy: 226.915,posz: 111.638,ticktime(ms): 0.0117
time: 25.6,vel: 15,posx: 233.185,posy: 227.443,posz: 111.622,ticktime(ms): 0.0118
time: 25.65,vel: 15,posx: 233.717,posy: 227.971,posz: 111.605,ticktime(ms): 0.0108
time: 25.7,vel: 15,posx: 234.25,posy: 228.499,posz: 111.589,ticktime(ms): 0.011
time: 25.75,vel: 15,posx: 234.782,posy: 229.027,posz: 111.573,ticktime(ms): 0.0111
time: 25.8,vel: 15,posx: 235.314,posy: 229.555,posz: 111.556,ticktime(ms): 0.0111
time: 25.85,vel: 14.8857,posx: 235.845,posy: 230.085,posz: 111.54,ticktime(ms): 0.0113
time: 25.9,vel: 15,posx: 236.371,posy: 230.611,posz: 111.524,ticktime(ms): 0.0113
time: 25.95,vel: 15,posx: 236.9,posy: 231.142,posz: 111.507,ticktime(ms): 0.0117
time: 26,vel: 15,posx: 237.429,posy: 231.675,posz: 111.491,ticktime(ms): 0.0127
time: 26.05,vel: 15,posx: 237.956,posy: 232.208,posz: 111.475,ticktime(ms): 0.0119
time: 26.1,vel: 15,posx: 238.483,posy: 232.741,posz: 111.458,ticktime(ms): 0.0131
time: 26.15,vel: 15,posx: 239.009,posy: 233.275,posz: 111.442,ticktime(ms): 0.0142
time: 26.2,vel: 15,posx: 239.537,posy: 233.808,posz: 111.426,ticktime(ms): 0.0121
time: 26.25,vel: 14.8653,posx: 240.065,posy: 234.34,posz: 111.615,ticktime(ms): 0.0115
time: 26.3,vel: 15,posx: 240.59,posy: 234.866,posz: 111.599,ticktime(ms): 0.012
time: 26.35,vel: 15,posx: 241.122,posy: 235.395,posz: 111.583,ticktime(ms): 0.0118
time: 26.4,vel: 15,posx: 241.654,posy: 235.923,posz: 111.567,ticktime(ms): 0.0126
time: 26.45,vel: 15,posx: 242.186,posy: 236.451,posz: 111.551,ticktime(ms): 0.0126
time: 26.5,vel: 15,posx: 242.719,posy: 236.979,posz: 111.536,ticktime(ms): 0.0125
